O=C(O)c1cc(C(=O)O)cc(C(=O)O)c1,1.6759840140349276,1.7610050641679473,1,0.9248906651072303,0.8097487339580132
O=C(O)c1ccc(C#Cc2ccc(C34CC5CC(c6ccc(C#Cc7ccc(C(=O)O)cc7)cc6)(C3)CC(c3ccc(C#Cc6ccc(C(=O)O)cc6)cc3)(C5)C4)cc2)cc1,4.222576599993749,3.261942354132053,1,0.6419359333340279,0.43451441146698677
O=C(O)c1ccc(-c2ccc(C(c3ccc(-c4ccc(C(=O)O)cc4)cc3)c3ccc(-c4ccc(C(=O)O)cc4)cc3)cc2)cc1,1.8713234532053455,2.633534288171674,1,0.9031862829771838,0.5916164279570815
O=C(O)c1cc(C(=O)O)nc(C(=O)O)n1,2.492653828863089,2.354509677135426,0,0.8341495745707679,0.6613725807161435
FCCN(CCF)CCF,3.5284693666755134,2.142719582047274,1,0.7190589592582763,0.7143201044881815
CCCCCCc1c(-c2ccc(F)cc2)c(CCCCCC)c(-c2ccc(F)cc2)c(CCCCCC)c1-c1ccc(F)cc1,2.3578270952573828,3.83027338492746,1,0.8491303227491797,0.29243165376813496
O=CCCN(CCC=O)CCC=O,3.303343596162672,1.9653612143425119,1,0.7440729337597031,0.758659696414372
CCCCCCc1c(-c2ccc(C=O)cc2)c(CCCCCC)c(-c2ccc(C=O)cc2)c(CCCCCC)c1-c1ccc(C=O)cc1,2.6954604217585096,3.636701247061985,1,0.811615508693499,0.34082468823450374
COc1c(F)cc(C(C)(C)C)cc1F,2.078822893384446,2.087917855918387,1,0.8801307896239504,0.7280205360204033
OB(O)c1cc(F)cc(F)c1,2.714932431787945,1.3358684871291873,1,0.8094519520235617,0.9160328782177032
O=C(O)CCCN(CCCC(=O)O)CCCC(=O)O,2.036653820574905,1.7998779469249664,1,0.8848162421583439,0.8000305132687584
Fc1coc(F)c1F,3.6332885500951386,2.148771962272475,0,0.7074123833227624,0.7128070094318812
Fc1cc(F)c(Cl)c(F)c1,2.026816703953621,1.552391911397549,1,0.8859092551162644,0.8619020221506127
C[C@@]12c3cc(F)ccc3[C@]3(C)c4ccc(F)cc4[C@](C)(c4cc(F)ccc41)[C@]23C,3.8386268098043708,2.75675871441753,0,0.6845970211328477,0.5608103213956175
Cc1c(F)cc(F)c(Cl)c1F,2.4402920945389877,2.1982476084763247,0,0.8399675450512236,0.7004380978809188
Fc1csc(F)c1F,3.382053385259974,2.048729320240644,0,0.7353274016377807,0.737817669939839
CC(F)=C1NC(=C(C)F)NC(=C(C)F)N1,4.359549694508303,1.8572470148931945,0,0.6267167006101886,0.7856882462767014
Fc1cccc2c1[nH]c1c3[nH]c4c(F)cccc4c3c3c4cccc(F)c4[nH]c3c21,2.7789750241007525,3.4468073526914504,0,0.8023361084332498,0.3882981618271374
Oc1ccc(C#Cc2ccc(C#Cc3ccccc3F)cc2F)cc1F,2.5283556848898563,2.5311906821686616,1,0.8301827016789048,0.6172023294578346
C/C(N)=C\c1ccc(N)cc1,2.2664941824510745,2.107977045236747,1,0.8592784241721029,0.7230057386908133
C[C@@H](N)C#C[C@@H](C)N,4.518231606080605,1.8062853873936113,1,0.6090853771021549,0.7984286531515972
C/C=c1/c2c(/c(=C/C)c3c1[C@H](C)[C@H](N)C[C@H]3C)[C@H](C)[C@@H](N)C[C@@H]2C,5.416540186317451,3.4832724387220644,0,0.5092733126313944,0.3791818903194839
N#Cc1c2cccccc-2c(N)c1N,2.3289551419051566,2.209707738124391,0,0.8523383175660937,0.6975730654689023
C/C(N)=C(\C)C#CC#C/C(C)=C(/C)N,4.117142124153677,1.730513314170707,1,0.6536508750940359,0.8173716714573233
C=C1C[C@](C)(N)[C@@H](N)C[C@H]1O,4.814283401212869,2.8389141298736558,0,0.5761907331985702,0.5402714675315861
CN1C=C(N)CC(N)=C1,4.173966468764018,2.0063635083434725,1,0.6473370590262202,0.7484091229141319
CC1=C[C@@H]2OC=C(N)[C@@](C)(N)[C@H]2[C@@H](CO)C1,5.005476173659742,2.942671269383693,0,0.5549470918155842,0.5143321826540768
Cc1cc(O)cc(N)c1-c1c(C)cc(O)cc1N,2.705163502914992,2.175081789866489,1,0.8105373885650009,0.7062295525333777
NC1=CC=CC2=CC=CC(N)=C1C2,4.741853379204866,2.799860664162521,0,0.5842385134216816,0.5500348339593697
CC1(C)C(N)=C(Cl)N(c2ccccc2)C(Cl)=C1N,2.948013502914991,2.356723834313136,0,0.7835540552316677,0.660819041421716
Cc1cc(Cl)c2[nH]c(N)c(N)c2c1,2.79615535440443,2.609259857138933,0,0.8004271828439522,0.5976850357152668
CC1=C2C=C(N)S[C@@]2(C)[C@]2(C)SC(N)=CC2=C1C,5.099406394065294,2.4787846884274227,0,0.5445104006594117,0.6303038278931443
Cc1c(N)n(N)c2ccc(Cl)cc12,2.586014255503331,2.7413607368288178,0,0.8237761938329632,0.5646598157927956
C[C@@H]1CCC[C@]2(C)[C@H]1CC=C(N)[C@@H]2N,4.389262130157395,3.4217294135155196,0,0.6234153188714006,0.3945676466211201
N=c1cc(C#Cc2ccccc2)cc(N)[nH]1,2.9249855990941516,2.2648017151696225,0,0.786112711211761,0.6837995712075944
N/C=C\C=C(\N)O,4.2176082019086945,1.93033773664011,0,0.6424879775657006,0.7674155658399725
N/C1=C(\Cl)CCC/C(Cl)=C(/N)C1,3.597378099869376,2.0501770036554134,0,0.7114024333478471,0.7374557490861466
Nc1c(Br)sc(Br)c1N,3.4889350306369282,1.6529913564484893,1,0.7234516632625635,0.8367521608878776
NC[C@H]1CCc2cccc(N)c21,3.0113048133226723,3.194848159929396,0,0.776521687408592,0.45128796001765104
C[C@H]1C(=O)O[C@@H]2/C=C(/N)CC/C=C(/N)CC[C@@H]21,4.954939133387502,3.3905487706434214,0,0.5605623185124997,0.40236280733914465
N#CC1=C(c2ccc(Cl)cc2)[C@@H](N)S/C1=C/N,3.653456068471863,3.1176749097520644,0,0.7051715479475708,0.4705812725619839
Nc1cnc2ncc(N)cc2c1,2.6267637333535383,2.123582729745623,1,0.8192484740718291,0.7191043175635943
CN(N)c1ccccc1N,2.3975616743678216,1.9680012401364866,0,0.8447153695146865,0.7579996899658783
NO[C@@H]1Cc2ccccc2N(N)C1,3.3538259810113447,2.8696422842903977,0,0.7384637798876283,0.5325894289274006
COC(=O)C1=C(C)C[C@@H]2[C@@H]1C=C(N)[C@]1(N)C[C@]21C,4.811231585841787,3.1208362189923733,0,0.576529823795357,0.4697909452519067
CC(C)(C)N1CN(N)CN(N)C1,3.914018980762677,2.100707144868382,1,0.6762201132485914,0.7248232137829045
N/C=C/c1cccc(N)c1,2.5226748611810077,2.1631945822352834,1,0.8308139043132213,0.7092013544411792
NC1=C(N)/C=C\C=C/C=C1,3.6692946414007874,2.23072412759206,1,0.7034117065110236,0.692318968101985
COc1cc2c(cc1N)C(Cl)=C(N)C(C)(C)O2,2.9533988895328633,2.902094244417097,0,0.782955678940793,0.5244764388957257
NC1=Cc2cccc3cccc(c23)C=C1N,2.852043458625925,2.2084216157140686,1,0.7942173934860084,0.6978945960714829
Nc1c2c(c(N)c3ccccc13)-c1cccc3cccc-2c13,2.3141988379559884,3.141212028397101,0,0.8539779068937791,0.46469699290072475
N=c1ccc2c(ccc3[nH]c(=N)ccc32)[nH]1,3.276807338224586,2.186087313726504,0,0.7470214068639349,0.703478171568374
C[C@H]1CC[C@@H]2C(C)(C)[C@@H](O)[C@@H](O)C[C@@]2(C)[C@]12Cc1c(O)cc(N)c(N)c1O2,5.108420549700197,3.669740640429311,0,0.5435088278110892,0.33256483989267227
N/C=C/c1ccc(N)s1,3.5419301610717104,2.599382489609164,0,0.7175633154364767,0.600154377597709
N[C@@H]1[C@H](N)[C@@H]1c1ccccc1,3.014929555059024,2.008863417032675,0,0.7761189383267751,0.7477841457418313
CC1=C(N)C(C)(C)CC[C@H]1N,3.77879186875505,2.6499241978591614,0,0.6912453479161056,0.5875189505352096
C[C@@]12CCC(=O)C=C1CC[C@H]1[C@@H]3CC[C@H](C(=N)O)[C@]3(N)C[C@H](O)[C@H]12,4.816321737027815,2.9716608308942636,0,0.5759642514413539,0.5070847922764341
Nc1ccc(N)c2c1C(=O)c1ccccc1-2,2.1343977061175625,2.38804202916626,0,0.8739558104313819,0.652989492708435
N=c1[nH]c2c(N)nn(-c3ccccc3)c2o1,3.1524748967530147,3.1705430895182514,0,0.7608361225829984,0.45736422762043716
NC1=C[C@H]2[C@H]3C=C[C@@H]1C(N)=C[C@@H]23,6.225613700112108,2.3030257449547937,0,0.4193762555430991,0.6742435637613016
COc1c(C)c2c(c(N)c1Cl)Oc1c(N)c(O)c(Cl)c(C)c1C(=O)O2,3.4928519354773417,3.8911222263896756,0,0.7230164516136287,0.2772194434025811
Nc1cccc2c1[C@H]1c3ccccc3[C@@H]2c2c(N)cccc21,3.8863602650074434,2.1059209200519815,1,0.6792933038880619,0.7235197699870046
NN=C(O)c1ccc2c(c1N)Oc1ccccc1O2,3.0059207383963127,2.905271258215108,0,0.7771199179559652,0.523682185446223
NC1=C(N)c2cc(Cl)ccc2Cc2ccccc21,2.4528326205620505,2.5158764154836444,0,0.8385741532708832,0.6210308961290889
Nc1cc(N)c2c(c1)CCCCC2,2.2766921408612166,2.471834897284273,1,0.858145317682087,0.6320412756789318
NC1=C(N)[C@H]2C=C[C@@H]1CC2,5.181561192932161,2.1486338502642086,0,0.5353820896742043,0.7128415374339478
Cc1cc(Br)c2c(c1)c(C)c(N)n2N,2.935968319579871,2.6712743083877895,0,0.7848924089355699,0.5821814229030526
NN1c2ccccc2N(N)c2nc3ccccc3nc21,2.7049799863728694,2.3271654424829267,0,0.8105577792919034,0.6682086393792683
C/C=C1\CN(N)[C@@H]2C[C@H]1[C@@H](C(=O)OC)[C@@]13C[C@H](O)O[C@@]21N(N)c1ccccc13,5.841159112519096,3.457577570861722,0,0.4620934319423227,0.3856056072845695
CC/C(N)=C/N,3.7835797790553922,1.8149823191173202,1,0.6907133578827342,0.79625442022067
CC1=C(N)[C@](C)(N)CCC1,3.796327467180671,2.3312472906208597,0,0.6892969480910366,0.6671881773447851
CC1=C(N)C=C(N)/C1=C\O,3.9872776506991814,2.1696658924779855,0,0.6680802610334243,0.7075835268805036
N/C=C(/N)c1cccs1,3.135113545687095,1.8455258655039897,0,0.7627651615903228,0.7886185336240026
Cc1cc2c(cc1C)Nc1c(N)sc(N)c1N2,3.1932950597456298,2.72360205058595,0,0.7563005489171523,0.5690994873535125
CC1(C)C(=O)[C@@H](N)[C@@H](N)C1=O,4.1206297659090705,2.117558947101953,1,0.6532633593434366,0.7206102632245117
NN1CCN(N)c2ccccc21,2.8582021948920016,1.8600379896424857,0,0.7935330894564443,0.7849905025893786
CC(=O)[C@@H]1C(C)(C)C[C@]2(C)C[C@H](N)C[C@]12N,4.8153110704702495,3.211102582741208,0,0.5760765477255279,0.447224354314698
Nc1ccc(-c2ccc(N)cc2Cl)cc1,1.7802605913313894,2.495809535820662,1,0.9133043787409567,0.6260476160448345
C[C@H]1[C@H](O)C[C@@H]2C(C)(C)[C@H](O)CC[C@@]2(C)[C@@]12Cc1c(O)cc(N)c(N)c1O2,5.1903724727771205,3.625939374348418,0,0.5344030585803199,0.34351515641289554
Cc1c(N)c(-c2ccccc2N)cc2ccccc12,2.1056438153193895,3.0297354323900714,0,0.8771506871867345,0.49256614190248216
N[C@H]1C[C@@H](N)c2ccc3cc[nH]c3c21,3.8941703999193624,3.676617501500993,0,0.6784255111200709,0.33084562462475176
Nc1oc2c(Cl)cccc2c1N,2.6479919110581864,2.433578959910067,0,0.8168897876602015,0.6416052600224833
Nc1ccc2c(c1)C1(c3ccccc3-2)c2ccccc2-c2ccc(N)cc21,2.612535533046131,2.8644501757368896,0,0.8208293852170966,0.5338874560657776
NC1=C(N)Sc2sc(=O)sc2S1,4.293481421547698,1.7596427709996267,0,0.6340576198280335,0.8100893072500933
Nc1ccccc1-c1cccnc1N,1.904801739538291,2.200554718797154,0,0.8994664733846344,0.6998613203007115
C[C@H]1CCc2c(cc(N)c(F)c2N)N1,3.6130715108625093,3.383501093023733,0,0.7096587210152767,0.40412472674406674
CC1(C)CCC[C@@]2(C)[C@@H]1CC=C(N)[C@]2(N)O,4.343391979824412,3.0216394706809693,0,0.628512002241732,0.4945901323297577
NN=C1NN(N)[C@@H](c2ccccc2)S1,3.8641294258422656,2.6063008521275277,0,0.6817633971286372,0.5984247869681181
CC1(C)C[C@H]2C[C@@]3(Oc4c(N)c(O)c(N)c(c42)O1)[C@@H]1CC[C@@H](C1)C3(C)C,5.880482537710387,3.392301147249259,0,0.4577241624766237,0.4019247131876853
NN1CCN(N)c2ccccc2NC(S)=NCC(O)CN=C(S)Nc2ccccc21,4.185326243929042,3.223387216206001,0,0.646074861785662,0.4441531959484998
NC1=C2C=C(C(F)(F)F)N=C3SC(N)=C(N=C1)N32,4.382131595536655,3.5610914669444096,0,0.6242076004959273,0.3597271332638976
C/C=C1/CN2CC[C@@]34c5ccccc5N(N)[C@@H]3[C@H](N)[C@@H]1C[C@@H]24,5.7430586879194845,4.398149684575868,1,0.4729934791200573,0.15046257885603298
Nc1cc2c3ccc(ccc1-3)CCc1ccc3c(N)cc(c-3cc1)CC2,4.001927268907379,3.002134149901029,0,0.6664525256769579,0.4994664625247428
COc1c(C)c(C)c(O)c(N)c1N,2.6835026870717638,2.441010861511983,1,0.8129441458809151,0.6397472846220043
CC(C)(C)c1ccc(N)cc1N,2.218771834360691,1.8878228389311338,1,0.8645809072932565,0.7780442902672166
CC1=C(N)[C@@H]([C@H](C)N)CC1,4.129821281494454,2.9009056290543906,0,0.6522420798339496,0.5247735927364023
Nc1cc(N)c(Cl)s1,3.4257610775676657,2.0637010239218285,0,0.7304709913813705,0.7340747440195429
C/C(N)=C(/C)N,2.6114595423690012,1.3507462113782096,1,0.8209489397367776,0.9123134471554476
NN1C2=CCCC[C@@]2(N)c2cc(Cl)ccc21,3.7550300078061527,3.3397823301848812,0,0.6938855546882052,0.4150544174537797
Nc1cc(N)c2cc3ccc4ccc(cc1-2)n43,3.0882317309771334,2.5367582375869695,0,0.7679742521136519,0.6158104406032576
Nc1ccccc1-c1cc2c(ccc3ccccc32)nc1N,2.051039703340603,3.3165833948330987,0,0.883217810739933,0.4208541512917253
Nc1cc(Br)c(N)s1,3.5361281105346993,1.7481662601688894,0,0.7182079877183667,0.8129584349577776
Nc1cc(C23C[C@H]4C[C@@H](C2)C[C@@H](C3)C4)c(N)s1,4.214450481093882,2.873440401036814,0,0.6428388354340131,0.5316398997407965
N=c1c(N)c[nH]c2ccccc12,2.623298122493811,2.2201881209899565,0,0.8196335419451322,0.6949529697525109
CC1(C)CCC[C@@]2(C)[C@@H]1C(=O)C=C(N)[C@]2(N)O,4.440534611791161,3.081793976652782,0,0.6177183764676487,0.4795515058368045
Nc1sc(-c2sc(N)c(Br)c2Br)c(Br)c1Br,3.736520707967376,1.8608287685727463,1,0.6959421435591805,0.7847928078568134
Nc1c(Cl)cc(Cl)c(N)c1Cl,2.5305887978356907,1.851388443647014,1,0.8299345780182565,0.7871528890882464
Nc1cc(N)c2c(c1)CCCC2,2.326208529733629,2.292379190512395,1,0.8526434966962635,0.6769052023719012
CC1(C)OC[C@@H](CN)[C@@H](N)O1,4.096679102779096,2.3202276496374594,0,0.6559245441356559,0.6699430875906351
C[C@@H]1CC[C@]2(C)[C@H](CC=C(N)[C@@]2(N)O)[C@]12CO2,5.332539076368037,2.9608195432362283,0,0.5186067692924403,0.5097951141909429
C[C@]1(N)CC[C@@H](CN)C1=O,4.272825423506288,2.7345766722007863,0,0.6363527307215235,0.5663558319498034
NC(=C\O)/C(N)=C\O,4.45388679185338,1.9209332518750002,1,0.61623480090518,0.76976668703125
Cc1cc(N)oc1N,3.501638000644589,1.9254107461288599,0,0.7220402221506013,0.768647313467785
ClC/C=C/CCl,3.521822855978469,1.008067834822114,1,0.7197974604468368,0.9979830412944715
CC(C)(C)c1cc(CCl)cc(CCl)c1,2.2995953466068997,1.6811454547065328,1,0.8556005170436778,0.8297136363233668
ON=C(/C(Cl)=N/O)/C(Cl)=N/O,4.280712973659867,1.638251884247273,0,0.6354763362600148,0.8404370289381817
CC(O)=Nc1ccc(NN=C2C(Cl)=NN=C2Cl)cc1,3.367911643089103,2.559204453144063,0,0.736898706323433,0.6101988867139843
N=C(Cl)Nc1cccc([C@H](Cl)C(=O)O)c1,3.1776777281848148,2.559361493500875,0,0.758035807979465,0.6101596266247813
ClCC[C@@H](Cl)c1ccccc1,2.5496364096979782,2.1398512739986946,1,0.8278181767002246,0.7150371815003264
O[C@@H](CCl)CCCl,3.5202343497511297,1.3462670386411317,1,0.7199739611387633,0.9134332403397171
O[C@H]1C[C@@H](O)[C@H](Cl)C[C@H]1Cl,4.579361562028344,2.208068587574143,0,0.6022931597746284,0.6979828531064642
O=C(O)[C@@H](Cl)C[C@H]1C[C@H]1Cl,4.270889046975769,2.188494526696014,0,0.6365678836693589,0.7028763683259965
[H]/N=C(\Cl)N(/C(Cl)=N/[H])c1ccncc1,4.540225051261704,2.129101172982532,0,0.6066416609709218,0.717724706754367
[H]/N=C(\Cl)SS/C(Cl)=N\[H],6.406264632947703,2.2019074702970634,0,0.3993039296724774,0.6995231324257342
CO[C@@H]1O[C@H]2CO[C@@H](c3ccccc3)O[C@H]2[C@@H](Cl)[C@H]1Cl,4.1659098426986265,1.8336784823286716,0,0.6482322397001526,0.7915803794178321
ClC1=N[C@@H](c2ccccc2)N(c2ccc(Cl)cc2)C(Cl)=N1,3.0087713067361443,2.640699927538118,0,0.7768031881404284,0.5898250181154705
[H]/N=C(/Cl)SC[C@@H](Br)CCl,5.662847585523866,2.0807745989401214,0,0.48190582383068153,0.7298063502649696
C=C(CCl)C(=C)CCl,4.013205253391843,1.2150635160918168,1,0.6651994162897953,0.9462341209770457
N#C/C(Cl)=C(\Cl)C#N,4.194409868776457,1.3450426984298762,1,0.6450655701359492,0.913739325392531
[H]/N=C(\Cl)c1ccc2nc(N3C(=O)C[C@@H](Cl)c4ccccc43)[nH]c2c1,3.8252268964784504,3.7232802334621655,0,0.6860859003912833,0.3191799416344586
[H]/N=C(/Cl)N1CCC(CCl)CC1,3.773390512456789,2.601280002790646,0,0.6918454986159124,0.5996799993023385
Cl[C@H](c1ccccc1)[C@H](Cl)c1ccccc1,2.5873397836448664,1.7713234869530226,1,0.8236289129283482,0.8071691282617444
C/C(Cl)=C(\C#N)C(=S)Cl,3.892035699533249,1.6795045623645684,0,0.6786627000518612,0.8301238594088579
ClC1=N[C@@]2(Cl)N=CN=C2C=N1,5.210483059822048,2.0400862476653403,0,0.5321685489086614,0.7399784380836649
[H]/N=C(\Cl)SCCS/C(Cl)=N\[H],5.7622329075616845,2.274689124241057,0,0.4708630102709239,0.6813277189397358
CC(C)[C@H](Cl)C(C)(C)CCl,3.7369993606717955,1.7536747984148708,0,0.695888959925356,0.8115813003962823
CC1(C)N=C(Cl)N=C(Cl)N1CCc1ccccc1,2.8117532721457614,2.937189021504217,0,0.7986940808726932,0.5157027446239457
N=C(Cl)N=C(O)NC(O)=NC(=N)Cl,4.627288701057777,1.759461246982523,0,0.5969679221046914,0.8101346882543692
O=C(O)[C@@H](Cl)CN=C(Cl)NO,4.445434725897908,2.239280373130158,0,0.6171739193446769,0.6901799067174605
CC1(C)N=C(Cl)N=C(Cl)N1c1cccc(-c2ccccc2)c1,2.6455312976334078,3.1765076422766976,0,0.8171631891518436,0.4558730894308256
ClC[C@H](Cl)C1CCCCC1,3.0905669430893763,1.615687958408544,1,0.7677147841011804,0.846078010397864
Cc1ccc([C@@H](Cl)CCl)cc1,2.668346484139665,1.8613476824389303,1,0.8146281684289262,0.7846630793902674
CCOC(=O)C1=C(Cl)NC(Cl)=C2C(=O)Oc3ccccc3[C@@H]12,3.336883174638272,2.9056223640814505,0,0.7403463139290809,0.5235944089796374
O[C@@H]1[C@H](Cl)[C@H](O)O[C@H](CCl)[C@@H]1O,4.503846766653677,1.5812867387826657,0,0.6106836925940359,0.8546783153043336
CC1(C)C[C@H](Cl)C[C@@H](Cl)C1,4.322884595103921,2.1163599740373797,1,0.6307906005440088,0.7209100064906551
O=S1(=O)N=C(Cl)C=C(Cl)N1CCc1ccccc1,2.9497135798380683,2.944201227025382,0,0.7833651577957702,0.5139496932436545
O/N=C(\Cl)c1cccc(/C(Cl)=N/O)n1,3.467936860995782,1.7516878424986464,0,0.7257847932226908,0.8120780393753384
COc1ccc(NN=C2C(Cl)=NN=C2Cl)cc1O,3.074229272145761,2.402663278991244,0,0.7695300808726933,0.649334180252189
O=C(O)[C@H](Cl)CCCl,3.4039121704650475,1.5898578768449076,1,0.7328986477261058,0.8525355307887731
ClCC1(CCl)CNC1,3.6076599786665673,2.038369740154765,0,0.7102600023703814,0.7404075649613088
CC[C@@]1(C)N=C(Cl)N=C(Cl)N1c1ccc(OC)cc1,3.431186038112515,2.7696078705916047,0,0.7298682179874983,0.5575980323520988
ClC1=NNN=C(Cl)C1,4.535429309335898,1.5600669438424832,0,0.6071745211849002,0.8599832640393792
O[C@H]1CO[C@]2(CC[C@H]1O)[C@H](Cl)C[C@@H](Cl)[C@@H](O)[C@H]2O,5.477104632746272,2.8869413137812376,0,0.5025439296948586,0.5282646715546906
ClC1=NN=C(Cl)C1=NNc1ccc(Cl)cc1,2.9451177061175624,2.110756506969669,0,0.783875810431382,0.7223108732575827
SC(Cl)=N/N=C\C=N\N=C(S)Cl,5.0715521383309135,2.112647893450072,0,0.5476053179632319,0.721838026637482
O=C1C(Cl)=C(C2=C(Cl)C(=O)c3ccccc3C2=O)C(=O)c2ccccc21,2.2143473333332473,2.049745792738107,0,0.8650725185185281,0.7375635518154733
O[C@H]1O[C@H](CCl)[C@H](O)[C@@H](O)[C@@H]1Cl,4.503846766653677,1.9377199998350427,1,0.6106836925940359,0.7655700000412393
O=S1(=O)N=C(Cl)C(=NO)C(Cl)=N1,3.9558790303904683,2.168613569940552,0,0.6715689966232813,0.707846607514862
C[C@H](Cl)[C@@H](Cl)c1ccccc1,2.910475919755225,1.8419588342600046,0,0.787724897804975,0.7895102914349988
N=C(Cl)N/N=C1/CC[C@@H]2[C@@H](CC[C@@H]3C/C(=N\NC(=N)Cl)CC[C@@H]32)C1,4.831697606373827,3.1062671926167797,0,0.5742558215140192,0.47343320184580506
COc1c(C)ncc(CCl)c1CCl,2.8450797500088267,2.6303129285668283,0,0.7949911388879082,0.5924217678582929
CC(C)(Cl)CCCCl,2.9349498687764566,1.5426529026710707,1,0.7850055701359493,0.8643367743322323
O=c1nc(O)c(/C=C/Br)cn1[C@H]1C[C@H](Cl)[C@@H](CCl)O1,4.606803310215305,3.8390712541651615,0,0.5992440766427438,0.29023218645870963
N=C(Cl)NC(=N)c1cccc(C(=N)NC(=N)Cl)c1,3.945576964453453,2.337719501936663,0,0.672713670616283,0.6655701245158343
Cl[C@@H]1CCCC[C@H]1Cl,3.4886454522344525,1.5826756712060717,1,0.7234838386406164,0.8543310821984821
C/C(Cl)=C\C(=S)Cl,3.8615394236281517,1.4544568448591608,0,0.6820511751524276,0.8863857887852098
CC1(C)N=C(Cl)N=C(Cl)N1OCc1cc(Cl)c(Cl)cc1Cl,3.3315287852673343,3.170318280378006,0,0.7409412460814073,0.45742042990549847
N#C[C@H](Cl)[C@H](Cl)C#N,5.165663913772914,1.5093840069074547,0,0.5371484540252318,0.8726539982731363
CC1(C)C(=O)N=C(Cl)N=C1Cl,3.668262973659866,2.0825728731571713,0,0.7035263362600149,0.7293567817107072
SC(Cl)=NCN=C(S)Cl,5.035285532309168,1.7213975465156093,0,0.5516349408545369,0.8196506133710977
Cl[C@H]1CC[C@H](C2([C@H]3CC[C@H](Cl)CC3)CCCCC2)CC1,2.9660538594891808,2.229618221584956,0,0.7815495711678688,0.692595444603761
COC1C[C@@H](Cl)C[C@H](Cl)C1,3.898519309107866,2.1806614717709794,1,0.677942298988015,0.7048346320572552
ClC1=NC2(c3ccccc3)N=C(Cl)NC2(c2ccccc2)N1,3.2569639821867566,2.4154585018224415,0,0.7492262242014714,0.6461353745443896
Cl[C@@]12C[C@H]3C[C@H]4[C@@H]1C[C@H]1C[C@@H]2[C@@H](C3)[C@]4(Cl)C1,6.778593705917842,2.31618815070786,0,0.3579340326757953,0.670952962323035
O[C@@H](CCl)[C@@H](O)CCl,4.119296221465222,1.3407072448493011,1,0.6534115309483087,0.9148231887876748
CC1(C)N=C(Cl)N=C(Cl)N1c1ccc(Cl)c(Cl)c1,3.032861579838068,2.3638103602747824,0,0.7741264911291036,0.6590474099313044
C[C@]12CC[C@H](Cl)C[C@@H]1CC[C@H]1[C@H]2CC[C@@]2(C)[C@@H](Cl)CC[C@H]12,4.460309259316866,3.4336394930371714,1,0.615521193409237,0.39159012674070715
CS/C(Cl)=N\N=C(S)Cl,4.889937037325891,1.6930451012099028,0,0.5677847736304567,0.8267387246975243
Cl[C@@H]1CCC[C@@H]2[C@@H]1CCC[C@H]2Cl,4.113119033474905,1.627243088115857,0,0.654097885169455,0.8431892279710358
Cl[C@@H](C1CCCCC1)[C@@H](Cl)C1CCCCC1,3.329993295350553,1.6629925188432204,1,0.7411118560721608,0.8342518702891949
CC(C)(C)C1(C)O[C@@H](CCl)[C@H](CCl)O1,4.4122177076116715,1.7358411008864159,0,0.6208646991542587,0.816039724778396
Cl[C@H](c1ccco1)[C@H](Cl)c1ccco1,3.6497546306885926,1.6508625137287143,0,0.7055828188123786,0.8372843715678214
ClC1=NN=C(Cl)C1=NNc1ccccc1,2.9227610257806607,1.9232731282991764,0,0.786359886024371,0.7691817179252058
N=C(Cl)N=C(S)Cl,4.808925848967518,1.5374759179002,0,0.5767860167813869,0.86563102052495
SC(Cl)=NN=C1Nc2ccccc2C1=NN=C(S)Cl,4.125322383292297,2.639940152538199,0,0.6527419574119669,0.5900149618654502
ClC[C@@H](Cl)C12C[C@H]3C[C@@H](C1)C[C@@H](C2)C3,4.682579047230599,2.3656119160817317,0,0.5908245503077113,0.6585970209795671
CCC1(CC)C(Cl)=NC(=O)N=C1Cl,3.720158302045025,1.7879638656284453,1,0.6977601886616639,0.8030090335928887
COC[C@@H](Cl)CCl,3.4295189651357445,1.4515465743024716,1,0.7300534483182506,0.887113356424382
[H]/N=C(/Cl)c1ccc(-c2nc3cc(/C(Cl)=N\[H])ccc3[nH]2)cc1,3.5349868735655496,3.628300692484464,0,0.7183347918260501,0.34292482687888404
ClCC1=CC[C@@H](CCl)CC1,3.736920239792674,2.271123493721296,0,0.6958977511341473,0.682219126569676
O=C(CCl)N=C(O)CCl,3.7734193115733827,1.5707151370781456,0,0.6918422987140685,0.8573212157304636
C[C@@H](CCl)CCCl,3.3340420420588215,1.837106787146344,1,0.7406619953267977,0.790723303213414
CC1(C)N=C(Cl)N=C(Cl)N1c1ccc(C(=O)O)cc1,2.859154825877459,2.9657938522467076,0,0.7934272415691712,0.5085515369383231
C[C@H](Cl)C(C)(C)Cl,3.2985051189818986,1.6003845627220494,0,0.7446105423353446,0.8499038593194876
ClC1=NN=C(Cl)C1=NNc1nccs1,3.614455585692138,2.5931204777941046,0,0.7095049349230957,0.6017198805514739
CC1(C)N=C(Cl)N=C(Cl)N1c1ccc(O)cc1,3.0318605617736667,2.6307513080194314,0,0.7742377153584815,0.5923121729951422
CC1(C)N=C(Cl)N=C(Cl)N1c1cccc(C(O)=Nc2cccnc2)c1,3.216994532879939,3.4427729858949045,0,0.7536672741244512,0.38930675352627386
CC1(C)N=C(Cl)N=C(Cl)N1c1cc(Cl)cc(Cl)c1,3.1487423490688373,2.4172180312737055,0,0.7612508501034625,0.6456954921815736
